X Y Salida
17.8 17.0 0.417691498843
18.0 17.0 0.417682089056
18.2 17.0 0.41767270749
18.4 17.0 0.417663354152
18.6 17.0 0.417654029053
18.8 17.0 0.417644732199
19.0 17.0 0.417635463601
19.2 17.0 0.417626223265
19.4 17.0 0.417617011201
19.6 17.0 0.417607827417
19.8 17.0 0.417598671921
20.0 17.0 0.417589544722
0 17.2 0.418345417143
0.2 17.2 0.418333636917
0.4 17.2 0.418321884014
0.6 17.2 0.418310158447
0.8 17.2 0.418298460228
1.0 17.2 0.418286789372
1.2 17.2 0.418275145892
1.4 17.2 0.4182635298
1.6 17.2 0.418251941109
1.8 17.2 0.418240379832
2.0 17.2 0.418228845983
2.2 17.2 0.418217339574
2.4 17.2 0.418205860618
2.6 17.2 0.418194409128
2.8 17.2 0.418182985115
3.0 17.2 0.418171588594
3.2 17.2 0.418160219577
3.4 17.2 0.418148878075
3.6 17.2 0.418137564102
3.8 17.2 0.418126277669
4.0 17.2 0.41811501879
4.2 17.2 0.418103787477
4.4 17.2 0.418092583741
4.6 17.2 0.418081407595
4.8 17.2 0.418070259051
5.0 17.2 0.418059138121
5.2 17.2 0.418048044817
5.4 17.2 0.418036979152
5.6 17.2 0.418025941136
5.8 17.2 0.418014930782
6.0 17.2 0.418003948102
6.2 17.2 0.417992993107
6.4 17.2 0.41798206581
6.6 17.2 0.41797116622
6.8 17.2 0.417960294351
7.0 17.2 0.417949450214
7.2 17.2 0.41793863382
7.4 17.2 0.417927845181
7.6 17.2 0.417917084307
7.8 17.2 0.417906351211
8.0 17.2 0.417895645903
8.2 17.2 0.417884968395
8.4 17.2 0.417874318697
8.6 17.2 0.417863696822
8.8 17.2 0.417853102779
9.0 17.2 0.41784253658
9.2 17.2 0.417831998236
9.4 17.2 0.417821487757
9.6 17.2 0.417811005155
9.8 17.2 0.41780055044
10.0 17.2 0.417790123623
10.2 17.2 0.417779724714
10.4 17.2 0.417769353725
10.6 17.2 0.417759010664
10.8 17.2 0.417748695544
11.0 17.2 0.417738408374
11.2 17.2 0.417728149165
11.4 17.2 0.417717917927
11.6 17.2 0.417707714671
11.8 17.2 0.417697539406
12.0 17.2 0.417687392142
12.2 17.2 0.417677272891
12.4 17.2 0.417667181661
12.6 17.2 0.417657118462
12.8 17.2 0.417647083306
13.0 17.2 0.417637076201
13.2 17.2 0.417627097157
13.4 17.2 0.417617146185
13.6 17.2 0.417607223293
13.8 17.2 0.417597328492
14.0 17.2 0.41758746179
14.2 17.2 0.417577623199
14.4 17.2 0.417567812726
14.6 17.2 0.417558030382
14.8 17.2 0.417548276175
15.0 17.2 0.417538550116
15.2 17.2 0.417528852213
15.4 17.2 0.417519182476
15.6 17.2 0.417509540914
15.8 17.2 0.417499927536
16.0 17.2 0.41749034235
16.2 17.2 0.417480785367
16.4 17.2 0.417471256594
16.6 17.2 0.417461756041
16.8 17.2 0.417452283717
17.0 17.2 0.41744283963
17.2 17.2 0.417433423789
17.4 17.2 0.417424036203
17.6 17.2 0.41741467688
17.8 17.2 0.417405345829
18.0 17.2 0.417396043059
18.2 17.2 0.417386768578
18.4 17.2 0.417377522394
18.6 17.2 0.417368304515
18.8 17.2 0.41735911495
19.0 17.2 0.417349953708
19.2 17.2 0.417340820796
19.4 17.2 0.417331716222
19.6 17.2 0.417322639995
19.8 17.2 0.417313592123
20.0 17.2 0.417304572613
0 17.4 0.418050630469
0.2 17.4 0.418038950533
0.4 17.4 0.418027298008
0.6 17.4 0.418015672908
0.8 17.4 0.418004075246
1.0 17.4 0.417992505035
1.2 17.4 0.417980962287
1.4 17.4 0.417969447015
1.6 17.4 0.417957959233
1.8 17.4 0.417946498952
2.0 17.4 0.417935066186
2.2 17.4 0.417923660946
2.4 17.4 0.417912283247
2.6 17.4 0.417900933099
2.8 17.4 0.417889610516
3.0 17.4 0.41787831551
3.2 17.4 0.417867048092
3.4 17.4 0.417855808277
3.6 17.4 0.417844596075
3.8 17.4 0.417833411498
4.0 17.4 0.41782225456
4.2 17.4 0.417811125271
4.4 17.4 0.417800023645
4.6 17.4 0.417788949692
4.8 17.4 0.417777903425
5.0 17.4 0.417766884855
5.2 17.4 0.417755893995
5.4 17.4 0.417744930856
5.6 17.4 0.417733995449
5.8 17.4 0.417723087786
6.0 17.4 0.41771220788
6.2 17.4 0.41770135574
6.4 17.4 0.41769053138
6.6 17.4 0.417679734809
6.8 17.4 0.41766896604
7.0 17.4 0.417658225083
7.2 17.4 0.41764751195
7.4 17.4 0.417636826653
7.6 17.4 0.417626169201
7.8 17.4 0.417615539607
8.0 17.4 0.41760493788
8.2 17.4 0.417594364033
8.4 17.4 0.417583818076
8.6 17.4 0.417573300019
8.8 17.4 0.417562809874
9.0 17.4 0.417552347652
9.2 17.4 0.417541913362
9.4 17.4 0.417531507016
9.6 17.4 0.417521128624
9.8 17.4 0.417510778196
10.0 17.4 0.417500455744
10.2 17.4 0.417490161277
10.4 17.4 0.417479894805
10.6 17.4 0.41746965634
10.8 17.4 0.417459445891
11.0 17.4 0.417449263468
11.2 17.4 0.417439109082
11.4 17.4 0.417428982742
11.6 17.4 0.417418884459
11.8 17.4 0.417408814242
12.0 17.4 0.417398772102
12.2 17.4 0.417388758048
12.4 17.4 0.41737877209
12.6 17.4 0.417368814238
12.8 17.4 0.417358884501
13.0 17.4 0.417348982889
13.2 17.4 0.417339109412
13.4 17.4 0.417329264079
13.6 17.4 0.4173194469
13.8 17.4 0.417309657883
14.0 17.4 0.417299897039
14.2 17.4 0.417290164377
14.4 17.4 0.417280459905
14.6 17.4 0.417270783633
14.8 17.4 0.417261135571
15.0 17.4 0.417251515726
15.2 17.4 0.417241924109
15.4 17.4 0.417232360728
15.6 17.4 0.417222825593
15.8 17.4 0.417213318711
16.0 17.4 0.417203840092
16.2 17.4 0.417194389744
16.4 17.4 0.417184967677
16.6 17.4 0.417175573899
16.8 17.4 0.417166208418
17.0 17.4 0.417156871243
17.2 17.4 0.417147562383
17.4 17.4 0.417138281845
17.6 17.4 0.417129029639
17.8 17.4 0.417119805772
18.0 17.4 0.417110610254
18.2 17.4 0.417101443091
18.4 17.4 0.417092304292
18.6 17.4 0.417083193866
18.8 17.4 0.41707411182
19.0 17.4 0.417065058163
19.2 17.4 0.417056032902
19.4 17.4 0.417047036045
19.6 17.4 0.4170380676
19.8 17.4 0.417029127574
20.0 17.4 0.417020215977
0 17.6 0.417756432747
0.2 17.6 0.41774485344
0.4 17.6 0.417733301632
0.6 17.6 0.417721777336
0.8 17.6 0.417710280565
1.0 17.6 0.417698811333
1.2 17.6 0.41768736965
1.4 17.6 0.417675955531
1.6 17.6 0.417664568987
1.8 17.6 0.417653210031
2.0 17.6 0.417641878675
2.2 17.6 0.417630574932
2.4 17.6 0.417619298814
2.6 17.6 0.417608050333
2.8 17.6 0.417596829502
3.0 17.6 0.417585636332
3.2 17.6 0.417574470836
3.4 17.6 0.417563333025
3.6 17.6 0.417552222912
3.8 17.6 0.417541140508
4.0 17.6 0.417530085826
4.2 17.6 0.417519058876
4.4 17.6 0.417508059672
4.6 17.6 0.417497088224
4.8 17.6 0.417486144544
5.0 17.6 0.417475228643
5.2 17.6 0.417464340534
5.4 17.6 0.417453480228
5.6 17.6 0.417442647735
5.8 17.6 0.417431843068
6.0 17.6 0.417421066238
6.2 17.6 0.417410317256
6.4 17.6 0.417399596132
6.6 17.6 0.417388902879
6.8 17.6 0.417378237508
7.0 17.6 0.417367600028
7.2 17.6 0.417356990452
7.4 17.6 0.41734640879
7.6 17.6 0.417335855053
7.8 17.6 0.417325329252
8.0 17.6 0.417314831398
8.2 17.6 0.417304361501
8.4 17.6 0.417293919572
8.6 17.6 0.417283505621
8.8 17.6 0.417273119659
9.0 17.6 0.417262761697
9.2 17.6 0.417252431745
9.4 17.6 0.417242129813
9.6 17.6 0.417231855911
9.8 17.6 0.417221610051
10.0 17.6 0.417211392241
10.2 17.6 0.417201202492
10.4 17.6 0.417191040815
10.6 17.6 0.417180907219
10.8 17.6 0.417170801714
11.0 17.6 0.41716072431
11.2 17.6 0.417150675017
11.4 17.6 0.417140653845
11.6 17.6 0.417130660804
11.8 17.6 0.417120695902
12.0 17.6 0.417110759151
12.2 17.6 0.417100850559
12.4 17.6 0.417090970137
12.6 17.6 0.417081117892
12.8 17.6 0.417071293836
13.0 17.6 0.417061497977
13.2 17.6 0.417051730325
13.4 17.6 0.417041990889
13.6 17.6 0.417032279677
13.8 17.6 0.4170225967
14.0 17.6 0.417012941967
14.2 17.6 0.417003315485
14.4 17.6 0.416993717266
14.6 17.6 0.416984147316
14.8 17.6 0.416974605646
15.0 17.6 0.416965092264
15.2 17.6 0.416955607179
15.4 17.6 0.416946150399
15.6 17.6 0.416936721933
15.8 17.6 0.416927321791
16.0 17.6 0.41691794998
16.2 17.6 0.416908606508
16.4 17.6 0.416899291385
16.6 17.6 0.416890004619
16.8 17.6 0.416880746218
17.0 17.6 0.416871516191
17.2 17.6 0.416862314545
17.4 17.6 0.416853141288
17.6 17.6 0.41684399643
17.8 17.6 0.416834879978
18.0 17.6 0.41682579194
18.2 17.6 0.416816732324
18.4 17.6 0.416807701137
18.6 17.6 0.416798698389
18.8 17.6 0.416789724086
19.0 17.6 0.416780778237
19.2 17.6 0.416771860848
19.4 17.6 0.416762971928
19.6 17.6 0.416754111485
19.8 17.6 0.416745279525
20.0 17.6 0.416736476057
0 17.8 0.417462825776
0.2 17.8 0.41745134743
0.4 17.8 0.41743989667
0.6 17.8 0.417428473509
0.8 17.8 0.417417077959
1.0 17.8 0.417405710033
1.2 17.8 0.417394369743
1.4 17.8 0.417383057102
1.6 17.8 0.417371772121
1.8 17.8 0.417360514813
2.0 17.8 0.41734928519
2.2 17.8 0.417338083264
2.4 17.8 0.417326909047
2.6 17.8 0.417315762551
2.8 17.8 0.417304643788
3.0 17.8 0.41729355277
3.2 17.8 0.417282489509
3.4 17.8 0.417271454017
3.6 17.8 0.417260446304
3.8 17.8 0.417249466384
4.0 17.8 0.417238514266
4.2 17.8 0.417227589964
4.4 17.8 0.417216693489
4.6 17.8 0.417205824851
4.8 17.8 0.417194984062
5.0 17.8 0.417184171135
5.2 17.8 0.417173386079
5.4 17.8 0.417162628906
5.6 17.8 0.417151899627
5.8 17.8 0.417141198254
6.0 17.8 0.417130524797
6.2 17.8 0.417119879267
6.4 17.8 0.417109261676
6.6 17.8 0.417098672033
6.8 17.8 0.417088110351
7.0 17.8 0.41707757664
7.2 17.8 0.41706707091
7.4 17.8 0.417056593172
7.6 17.8 0.417046143437
7.8 17.8 0.417035721716
8.0 17.8 0.417025328018
8.2 17.8 0.417014962354
8.4 17.8 0.417004624735
8.6 17.8 0.416994315171
8.8 17.8 0.416984033672
9.0 17.8 0.416973780249
9.2 17.8 0.416963554911
9.4 17.8 0.416953357669
9.6 17.8 0.416943188533
9.8 17.8 0.416933047512
10.0 17.8 0.416922934617
10.2 17.8 0.416912849858
10.4 17.8 0.416902793244
10.6 17.8 0.416892764786
10.8 17.8 0.416882764493
11.0 17.8 0.416872792374
11.2 17.8 0.416862848439
11.4 17.8 0.416852932698
11.6 17.8 0.416843045161
11.8 17.8 0.416833185836
12.0 17.8 0.416823354734
12.2 17.8 0.416813551863
12.4 17.8 0.416803777233
12.6 17.8 0.416794030853
12.8 17.8 0.416784312732
13.0 17.8 0.41677462288
13.2 17.8 0.416764961305
13.4 17.8 0.416755328017
13.6 17.8 0.416745723024
13.8 17.8 0.416736146335
14.0 17.8 0.41672659796
14.2 17.8 0.416717077906
14.4 17.8 0.416707586184
14.6 17.8 0.4166981228
14.8 17.8 0.416688687765
15.0 17.8 0.416679281087
15.2 17.8 0.416669902774
15.4 17.8 0.416660552835
15.6 17.8 0.416651231277
15.8 17.8 0.416641938111
16.0 17.8 0.416632673343
16.2 17.8 0.416623436982
16.4 17.8 0.416614229036
16.6 17.8 0.416605049514
16.8 17.8 0.416595898423
17.0 17.8 0.416586775772
17.2 17.8 0.416577681569
17.4 17.8 0.416568615821
17.6 17.8 0.416559578537
17.8 17.8 0.416550569724
18.0 17.8 0.41654158939
18.2 17.8 0.416532637542
18.4 17.8 0.416523714189
18.6 17.8 0.416514819338
18.8 17.8 0.416505952997
19.0 17.8 0.416497115173
19.2 17.8 0.416488305873
19.4 17.8 0.416479525106
19.6 17.8 0.416470772878
19.8 17.8 0.416462049196
20.0 17.8 0.416453354068
0 18.0 0.417169811321
0.2 18.0 0.417158434264
0.4 18.0 0.417147084879
0.6 18.0 0.417135763177
0.8 18.0 0.417124469172
1.0 18.0 0.417113202875
1.2 18.0 0.417101964298
1.4 18.0 0.417090753454
1.6 18.0 0.417079570355
1.8 18.0 0.417068415012
2.0 18.0 0.417057287437
2.2 18.0 0.417046187643
2.4 18.0 0.417035115641
2.6 18.0 0.417024071442
2.8 18.0 0.417013055059
3.0 18.0 0.417002066503
3.2 18.0 0.416991105785
3.4 18.0 0.416980172918
3.6 18.0 0.416969267913
3.8 18.0 0.41695839078
4.0 18.0 0.416947541532
4.2 18.0 0.416936720179
4.4 18.0 0.416925926733
4.6 18.0 0.416915161206
4.8 18.0 0.416904423607
5.0 18.0 0.416893713949
5.2 18.0 0.416883032242
5.4 18.0 0.416872378498
5.6 18.0 0.416861752726
5.8 18.0 0.416851154939
6.0 18.0 0.416840585146
6.2 18.0 0.416830043359
6.4 18.0 0.416819529588
6.6 18.0 0.416809043845
6.8 18.0 0.416798586138
7.0 18.0 0.41678815648
7.2 18.0 0.41677775488
7.4 18.0 0.416767381348
7.6 18.0 0.416757035896
7.8 18.0 0.416746718534
8.0 18.0 0.416736429271
8.2 18.0 0.416726168119
8.4 18.0 0.416715935086
8.6 18.0 0.416705730183
8.8 18.0 0.416695553421
9.0 18.0 0.416685404809
9.2 18.0 0.416675284357
9.4 18.0 0.416665192075
9.6 18.0 0.416655127973
9.8 18.0 0.41664509206
10.0 18.0 0.416635084347
10.2 18.0 0.416625104842
10.4 18.0 0.416615153556
10.6 18.0 0.416605230498
10.8 18.0 0.416595335678
11.0 18.0 0.416585469104
11.2 18.0 0.416575630787
11.4 18.0 0.416565820735
11.6 18.0 0.416556038958
11.8 18.0 0.416546285466
12.0 18.0 0.416536560266
12.2 18.0 0.416526863369
12.4 18.0 0.416517194783
12.6 18.0 0.416507554518
12.8 18.0 0.416497942582
13.0 18.0 0.416488358984
13.2 18.0 0.416478803734
13.4 18.0 0.416469276839
13.6 18.0 0.416459778308
13.8 18.0 0.416450308151
14.0 18.0 0.416440866376
14.2 18.0 0.416431452991
14.4 18.0 0.416422068005
14.6 18.0 0.416412711427
14.8 18.0 0.416403383264
15.0 18.0 0.416394083525
15.2 18.0 0.416384812219
15.4 18.0 0.416375569353
15.6 18.0 0.416366354936
15.8 18.0 0.416357168976
16.0 18.0 0.416348011481
16.2 18.0 0.41633888246
16.4 18.0 0.416329781919
16.6 18.0 0.416320709867
16.8 18.0 0.416311666312
17.0 18.0 0.416302651261
17.2 18.0 0.416293664723
17.4 18.0 0.416284706705
17.6 18.0 0.416275777214
17.8 18.0 0.416266876259
18.0 18.0 0.416258003846
18.2 18.0 0.416249159984
18.4 18.0 0.41624034468
18.6 18.0 0.416231557941
18.8 18.0 0.416222799774
19.0 18.0 0.416214070187
19.2 18.0 0.416205369187
19.4 18.0 0.416196696781
19.6 18.0 0.416188052976
19.8 18.0 0.416179437779
20.0 18.0 0.416170851198
0 18.2 0.416877391122
0.2 18.2 0.416866115676
0.4 18.2 0.416854867984
0.6 18.2 0.416843648061
0.8 18.2 0.416832455918
1.0 18.2 0.416821291566
1.2 18.2 0.416810155018
1.4 18.2 0.416799046285
1.6 18.2 0.41678796538
1.8 18.2 0.416776912313
2.0 18.2 0.416765887097
2.2 18.2 0.416754889743
2.4 18.2 0.416743920263
2.6 18.2 0.416732978668
2.8 18.2 0.41672206497
3.0 18.2 0.416711179179
3.2 18.2 0.416700321308
3.4 18.2 0.416689491368
3.6 18.2 0.416678689369
3.8 18.2 0.416667915323
4.0 18.2 0.416657169241
4.2 18.2 0.416646451135
4.4 18.2 0.416635761014
4.6 18.2 0.416625098891
4.8 18.2 0.416614464775
5.0 18.2 0.416603858678
5.2 18.2 0.41659328061
5.4 18.2 0.416582730583
5.6 18.2 0.416572208607
5.8 18.2 0.416561714692
6.0 18.2 0.416551248849
6.2 18.2 0.416540811088
6.4 18.2 0.416530401421
6.6 18.2 0.416520019857
6.8 18.2 0.416509666406
7.0 18.2 0.41649934108
7.2 18.2 0.416489043887
7.4 18.2 0.416478774839
7.6 18.2 0.416468533946
7.8 18.2 0.416458321216
8.0 18.2 0.416448136662
8.2 18.2 0.416437980292
8.4 18.2 0.416427852116
8.6 18.2 0.416417752144
8.8 18.2 0.416407680387
9.0 18.2 0.416397636853
9.2 18.2 0.416387621552
9.4 18.2 0.416377634494
9.6 18.2 0.416367675689
9.8 18.2 0.416357745146
10.0 18.2 0.416347842875
10.2 18.2 0.416337968884
10.4 18.2 0.416328123184
10.6 18.2 0.416318305783
10.8 18.2 0.416308516691
11.0 18.2 0.416298755917
11.2 18.2 0.41628902347
11.4 18.2 0.41627931936
11.6 18.2 0.416269643594
11.8 18.2 0.416259996183
12.0 18.2 0.416250377135
12.2 18.2 0.416240786459
12.4 18.2 0.416231224163
12.6 18.2 0.416221690257
12.8 18.2 0.41621218475
13.0 18.2 0.416202707649
13.2 18.2 0.416193258963
13.4 18.2 0.416183838702
13.6 18.2 0.416174446873
13.8 18.2 0.416165083484
14.0 18.2 0.416155748546
14.2 18.2 0.416146442064
14.4 18.2 0.416137164049
14.6 18.2 0.416127914507
14.8 18.2 0.416118693448
15.0 18.2 0.416109500879
15.2 18.2 0.416100336808
15.4 18.2 0.416091201244
15.6 18.2 0.416082094194
15.8 18.2 0.416073015666
16.0 18.2 0.416063965668
16.2 18.2 0.416054944208
16.4 18.2 0.416045951294
16.6 18.2 0.416036986932
16.8 18.2 0.416028051132
17.0 18.2 0.4160191439
17.2 18.2 0.416010265243
17.4 18.2 0.41600141517
17.6 18.2 0.415992593688
17.8 18.2 0.415983800804
18.0 18.2 0.415975036526
18.2 18.2 0.41596630086
18.4 18.2 0.415957593813
18.6 18.2 0.415948915394
18.8 18.2 0.415940265609
19.0 18.2 0.415931644465
19.2 18.2 0.415923051969
19.4 18.2 0.415914488128
19.6 18.2 0.41590595295
19.8 18.2 0.415897446439
20.0 18.2 0.415888968604
0 18.4 0.416585566888
0.2 18.4 0.416574393366
0.4 18.4 0.416563247684
0.6 18.4 0.416552129852
0.8 18.4 0.416541039882
1.0 18.4 0.416529977786
1.2 18.4 0.416518943575
1.4 18.4 0.416507937262
1.6 18.4 0.416496958857
1.8 18.4 0.416486008373
2.0 18.4 0.416475085819
2.2 18.4 0.416464191209
2.4 18.4 0.416453324553
2.6 18.4 0.416442485862
2.8 18.4 0.416431675147
3.0 18.4 0.41642089242
3.2 18.4 0.416410137692
3.4 18.4 0.416399410974
3.6 18.4 0.416388712276
3.8 18.4 0.41637804161
4.0 18.4 0.416367398987
4.2 18.4 0.416356784417
4.4 18.4 0.41634619791
4.6 18.4 0.416335639479
4.8 18.4 0.416325109133
5.0 18.4 0.416314606883
5.2 18.4 0.416304132739
5.4 18.4 0.416293686712
5.6 18.4 0.416283268812
5.8 18.4 0.41627287905
6.0 18.4 0.416262517436
6.2 18.4 0.416252183981
6.4 18.4 0.416241878693
6.6 18.4 0.416231601585
6.8 18.4 0.416221352665
7.0 18.4 0.416211131943
7.2 18.4 0.41620093943
7.4 18.4 0.416190775136
7.6 18.4 0.41618063907
7.8 18.4 0.416170531243
8.0 18.4 0.416160451664
8.2 18.4 0.416150400342
8.4 18.4 0.416140377287
8.6 18.4 0.41613038251
8.8 18.4 0.416120416019
9.0 18.4 0.416110477824
9.2 18.4 0.416100567934
9.4 18.4 0.41609068636
9.6 18.4 0.416080833109
9.8 18.4 0.416071008191
10.0 18.4 0.416061211617
10.2 18.4 0.416051443394
10.4 18.4 0.416041703531
10.6 18.4 0.416031992039
10.8 18.4 0.416022308926
11.0 18.4 0.4160126542
11.2 18.4 0.416003027871
11.4 18.4 0.415993429948
11.6 18.4 0.415983860439
11.8 18.4 0.415974319353
12.0 18.4 0.415964806699
12.2 18.4 0.415955322485
12.4 18.4 0.41594586672
12.6 18.4 0.415936439412
12.8 18.4 0.41592704057
13.0 18.4 0.415917670203
13.2 18.4 0.415908328318
13.4 18.4 0.415899014924
13.6 18.4 0.415889730029
13.8 18.4 0.415880473641
14.0 18.4 0.415871245769
14.2 18.4 0.41586204642
14.4 18.4 0.415852875603
14.6 18.4 0.415843733326
14.8 18.4 0.415834619595
15.0 18.4 0.415825534421
15.2 18.4 0.415816477809
15.4 18.4 0.415807449768
15.6 18.4 0.415798450305
15.8 18.4 0.415789479429
16.0 18.4 0.415780537147
16.2 18.4 0.415771623466
16.4 18.4 0.415762738394
16.6 18.4 0.415753881938
16.8 18.4 0.415745054105
17.0 18.4 0.415736254904
17.2 18.4 0.415727484341
17.4 18.4 0.415718742423
17.6 18.4 0.415710029158
17.8 18.4 0.415701344553
18.0 18.4 0.415692688614
18.2 18.4 0.41568406135
18.4 18.4 0.415675462766
18.6 18.4 0.415666892869
18.8 18.4 0.415658351668
19.0 18.4 0.415649839167
19.2 18.4 0.415641355375
19.4 18.4 0.415632900297
19.6 18.4 0.415624473941
19.8 18.4 0.415616076312
20.0 18.4 0.415607707418
0 18.6 0.416294340296
0.2 18.6 0.41628326901
0.4 18.6 0.416272225644
0.6 18.6 0.41626121021
0.8 18.6 0.41625022272
1.0 18.6 0.416239263184
1.2 18.6 0.416228331615
1.4 18.6 0.416217428023
1.6 18.6 0.416206552419
1.8 18.6 0.416195704816
2.0 18.6 0.416184885224
2.2 18.6 0.416174093654
2.4 18.6 0.416163330117
2.6 18.6 0.416152594625
2.8 18.6 0.416141887188
3.0 18.6 0.416131207817
3.2 18.6 0.416120556523
3.4 18.6 0.416109933316
3.6 18.6 0.416099338208
3.8 18.6 0.416088771209
4.0 18.6 0.41607823233
4.2 18.6 0.416067721581
4.4 18.6 0.416057238972
4.6 18.6 0.416046784515
4.8 18.6 0.416036358219
5.0 18.6 0.416025960096
5.2 18.6 0.416015590154
5.4 18.6 0.416005248405
5.6 18.6 0.415994934858
5.8 18.6 0.415984649524
6.0 18.6 0.415974392412
6.2 18.6 0.415964163534
6.4 18.6 0.415953962898
6.6 18.6 0.415943790514
6.8 18.6 0.415933646393
7.0 18.6 0.415923530544
7.2 18.6 0.415913442977
7.4 18.6 0.415903383702
7.6 18.6 0.415893352728
7.8 18.6 0.415883350065
8.0 18.6 0.415873375722
8.2 18.6 0.415863429708
8.4 18.6 0.415853512034
8.6 18.6 0.415843622708
8.8 18.6 0.41583376174
9.0 18.6 0.41582392914
9.2 18.6 0.415814124915
9.4 18.6 0.415804349076
9.6 18.6 0.415794601631
9.8 18.6 0.415784882589
10.0 18.6 0.41577519196
10.2 18.6 0.415765529753
10.4 18.6 0.415755895975
10.6 18.6 0.415746290636
10.8 18.6 0.415736713746
11.0 18.6 0.415727165311
11.2 18.6 0.415717645342
11.4 18.6 0.415708153847
11.6 18.6 0.415698690833
11.8 18.6 0.415689256311
12.0 18.6 0.415679850287
12.2 18.6 0.415670472771
12.4 18.6 0.415661123771
12.6 18.6 0.415651803295
12.8 18.6 0.415642511351
13.0 18.6 0.415633247947
13.2 18.6 0.415624013092
13.4 18.6 0.415614806794
13.6 18.6 0.415605629061
13.8 18.6 0.415596479899
14.0 18.6 0.415587359319
14.2 18.6 0.415578267326
14.4 18.6 0.41556920393
14.6 18.6 0.415560169137
14.8 18.6 0.415551162956
15.0 18.6 0.415542185394
15.2 18.6 0.415533236459
15.4 18.6 0.415524316158
15.6 18.6 0.415515424498
15.8 18.6 0.415506561487
16.0 18.6 0.415497727133
16.2 18.6 0.415488921443
16.4 18.6 0.415480144423
16.6 18.6 0.415471396081
16.8 18.6 0.415462676425
17.0 18.6 0.415453985461
17.2 18.6 0.415445323197
17.4 18.6 0.415436689639
17.6 18.6 0.415428084794
17.8 18.6 0.415419508669
18.0 18.6 0.415410961272
18.2 18.6 0.415402442608
18.4 18.6 0.415393952684
18.6 18.6 0.415385491508
18.8 18.6 0.415377059086
19.0 18.6 0.415368655423
19.2 18.6 0.415360280528
19.4 18.6 0.415351934406
19.6 18.6 0.415343617063
19.8 18.6 0.415335328507
20.0 18.6 0.415327068743
0 18.8 0.416003712998
0.2 18.8 0.415992744251
0.4 18.8 0.415981803504
0.6 18.8 0.41597089077
0.8 18.8 0.415960006059
1.0 18.8 0.415949149382
1.2 18.8 0.415938320751
1.4 18.8 0.415927520176
1.6 18.8 0.415916747669
1.8 18.8 0.415906003241
2.0 18.8 0.415895286902
2.2 18.8 0.415884598664
2.4 18.8 0.415873938537
2.6 18.8 0.415863306532
2.8 18.8 0.41585270266
3.0 18.8 0.415842126931
3.2 18.8 0.415831579355
3.4 18.8 0.415821059945
3.6 18.8 0.415810568709
3.8 18.8 0.415800105658
4.0 18.8 0.415789670803
4.2 18.8 0.415779264154
4.4 18.8 0.415768885721
4.6 18.8 0.415758535514
4.8 18.8 0.415748213544
5.0 18.8 0.41573791982
5.2 18.8 0.415727654354
5.4 18.8 0.415717417153
5.6 18.8 0.41570720823
5.8 18.8 0.415697027592
6.0 18.8 0.415686875251
6.2 18.8 0.415676751216
6.4 18.8 0.415666655497
6.6 18.8 0.415656588103
6.8 18.8 0.415646549044
7.0 18.8 0.415636538329
7.2 18.8 0.415626555968
7.4 18.8 0.415616601971
7.6 18.8 0.415606676346
7.8 18.8 0.415596779104
8.0 18.8 0.415586910252
8.2 18.8 0.415577069802
8.4 18.8 0.415567257761
8.6 18.8 0.415557474139
8.8 18.8 0.415547718944
9.0 18.8 0.415537992187
9.2 18.8 0.415528293875
9.4 18.8 0.415518624018
9.6 18.8 0.415508982625
9.8 18.8 0.415499369704
10.0 18.8 0.415489785264
10.2 18.8 0.415480229314
10.4 18.8 0.415470701862
10.6 18.8 0.415461202917
10.8 18.8 0.415451732487
11.0 18.8 0.415442290581
11.2 18.8 0.415432877207
11.4 18.8 0.415423492374
11.6 18.8 0.41541413609
11.8 18.8 0.415404808363
12.0 18.8 0.415395509201
12.2 18.8 0.415386238613
12.4 18.8 0.415376996606
12.6 18.8 0.415367783189
12.8 18.8 0.41535859837
13.0 18.8 0.415349442155
13.2 18.8 0.415340314554
13.4 18.8 0.415331215575
13.6 18.8 0.415322145224
13.8 18.8 0.415313103509
14.0 18.8 0.415304090439
14.2 18.8 0.415295106021
14.4 18.8 0.415286150262
14.6 18.8 0.41527722317
14.8 18.8 0.415268324752
15.0 18.8 0.415259455016
15.2 18.8 0.415250613968
15.4 18.8 0.415241801617
15.6 18.8 0.41523301797
15.8 18.8 0.415224263033
16.0 18.8 0.415215536814
16.2 18.8 0.41520683932
16.4 18.8 0.415198170557
16.6 18.8 0.415189530534
16.8 18.8 0.415180919256
17.0 18.8 0.415172336731
17.2 18.8 0.415163782965
17.4 18.8 0.415155257965
17.6 18.8 0.415146761738
17.8 18.8 0.41513829429
18.0 18.8 0.415129855628
18.2 18.8 0.415121445759
