X Y Salida
10.0 16.6 0.34048153678
10.2 16.6 0.340764878463
10.4 16.6 0.341048122838
10.6 16.6 0.341331264564
10.8 16.6 0.341614298335
11.0 16.6 0.341897218872
11.2 16.6 0.342180020931
11.4 16.6 0.342462699302
11.6 16.6 0.342745248807
11.8 16.6 0.343027664305
12.0 16.6 0.343309940692
12.2 16.6 0.343592072901
12.4 16.6 0.343874055903
12.6 16.6 0.344155884708
12.8 16.6 0.344437554367
13.0 16.6 0.344719059972
13.2 16.6 0.345000396657
13.4 16.6 0.345281559598
13.6 16.6 0.345562544015
13.8 16.6 0.345843345173
14.0 16.6 0.346123958381
14.2 16.6 0.346404378996
14.4 16.6 0.346684602418
14.6 16.6 0.346964624098
14.8 16.6 0.347244439533
15.0 16.6 0.347524044268
15.2 16.6 0.3478034339
15.4 16.6 0.348082604073
15.6 16.6 0.348361550483
15.8 16.6 0.348640268877
16.0 16.6 0.348918755052
16.2 16.6 0.349197004858
16.4 16.6 0.349475014198
16.6 16.6 0.349752779028
16.8 16.6 0.350030295355
17.0 16.6 0.350307559244
17.2 16.6 0.35058456681
17.4 16.6 0.350861314224
17.6 16.6 0.351137797714
17.8 16.6 0.351414013559
18.0 16.6 0.351689958097
18.2 16.6 0.35196562772
18.4 16.6 0.352241018876
18.6 16.6 0.352516128071
18.8 16.6 0.352790951863
19.0 16.6 0.353065486871
19.2 16.6 0.353339729769
19.4 16.6 0.353613677288
19.6 16.6 0.353887326214
19.8 16.6 0.354160673393
20.0 16.6 0.354433715725
0 16.8 0.326407238262
0.2 16.8 0.326688300894
0.4 16.8 0.326969543777
0.6 16.8 0.327250961641
0.8 16.8 0.327532549184
1.0 16.8 0.327814301071
1.2 16.8 0.32809621194
1.4 16.8 0.328378276398
1.6 16.8 0.328660489027
1.8 16.8 0.32894284438
2.0 16.8 0.329225336987
2.2 16.8 0.329507961353
2.4 16.8 0.32979071196
2.6 16.8 0.33007358327
2.8 16.8 0.330356569724
3.0 16.8 0.330639665743
3.2 16.8 0.330922865732
3.4 16.8 0.33120616408
3.6 16.8 0.331489555157
3.8 16.8 0.331773033325
4.0 16.8 0.332056592929
4.2 16.8 0.332340228304
4.4 16.8 0.332623933775
4.6 16.8 0.33290770366
4.8 16.8 0.333191532267
5.0 16.8 0.3334754139
5.2 16.8 0.333759342858
5.4 16.8 0.334043313435
5.6 16.8 0.334327319926
5.8 16.8 0.334611356622
6.0 16.8 0.334895417818
6.2 16.8 0.335179497807
6.4 16.8 0.33546359089
6.6 16.8 0.335747691368
6.8 16.8 0.33603179355
7.0 16.8 0.336315891753
7.2 16.8 0.336599980302
7.4 16.8 0.33688405353
7.6 16.8 0.337168105784
7.8 16.8 0.337452131421
8.0 16.8 0.337736124813
8.2 16.8 0.338020080346
8.4 16.8 0.338303992423
8.6 16.8 0.338587855464
8.8 16.8 0.338871663907
9.0 16.8 0.339155412212
9.2 16.8 0.339439094858
9.4 16.8 0.339722706347
9.6 16.8 0.340006241204
9.8 16.8 0.34028969398
10.0 16.8 0.34057305925
10.2 16.8 0.340856331618
10.4 16.8 0.341139505715
10.6 16.8 0.341422576199
10.8 16.8 0.341705537763
11.0 16.8 0.341988385128
11.2 16.8 0.342271113048
11.4 16.8 0.342553716311
11.6 16.8 0.342836189739
11.8 16.8 0.343118528189
12.0 16.8 0.343400726557
12.2 16.8 0.343682779773
12.4 16.8 0.343964682808
12.6 16.8 0.34424643067
12.8 16.8 0.34452801841
13.0 16.8 0.344809441118
13.2 16.8 0.345090693926
13.4 16.8 0.345371772009
13.6 16.8 0.345652670588
13.8 16.8 0.345933384924
14.0 16.8 0.346213910327
14.2 16.8 0.34649424215
14.4 16.8 0.346774375794
14.6 16.8 0.347054306709
14.8 16.8 0.347334030389
15.0 16.8 0.34761354238
15.2 16.8 0.347892838276
15.4 16.8 0.34817191372
15.6 16.8 0.348450764408
15.8 16.8 0.348729386084
16.0 16.8 0.349007774546
16.2 16.8 0.349285925642
16.4 16.8 0.349563835274
16.6 16.8 0.349841499395
16.8 16.8 0.350118914015
17.0 16.8 0.350396075193
17.2 16.8 0.350672979047
17.4 16.8 0.350949621746
17.6 16.8 0.351225999515
17.8 16.8 0.351502108634
18.0 16.8 0.35177794544
18.2 16.8 0.352053506323
18.4 16.8 0.352328787732
18.6 16.8 0.352603786169
18.8 16.8 0.352878498195
19.0 16.8 0.353152920425
19.2 16.8 0.353427049534
19.4 16.8 0.353700882251
19.6 16.8 0.353974415362
19.8 16.8 0.354247645712
20.0 16.8 0.354520570202
0 17.0 0.326501038949
0.2 17.0 0.326782077915
0.4 17.0 0.327063296196
0.6 17.0 0.327344688523
0.8 17.0 0.327626249592
1.0 17.0 0.327907974071
1.2 17.0 0.328189856595
1.4 17.0 0.328471891774
1.6 17.0 0.328754074188
1.8 17.0 0.32903639839
2.0 17.0 0.329318858911
2.2 17.0 0.329601450256
2.4 17.0 0.329884166907
2.6 17.0 0.330167003324
2.8 17.0 0.33044995395
3.0 17.0 0.330733013206
3.2 17.0 0.331016175495
3.4 17.0 0.331299435207
3.6 17.0 0.331582786712
3.8 17.0 0.331866224371
4.0 17.0 0.332149742528
4.2 17.0 0.332433335519
4.4 17.0 0.33271699767
4.6 17.0 0.333000723295
4.8 17.0 0.333284506704
5.0 17.0 0.3335683422
5.2 17.0 0.333852224081
5.4 17.0 0.334136146642
5.6 17.0 0.334420104176
5.8 17.0 0.334704090974
6.0 17.0 0.334988101329
6.2 17.0 0.335272129536
6.4 17.0 0.335556169893
6.6 17.0 0.335840216702
6.8 17.0 0.336124264272
7.0 17.0 0.336408306916
7.2 17.0 0.336692338961
7.4 17.0 0.336976354738
7.6 17.0 0.337260348594
7.8 17.0 0.337544314884
8.0 17.0 0.33782824798
8.2 17.0 0.338112142267
8.4 17.0 0.338395992147
8.6 17.0 0.338679792039
8.8 17.0 0.338963536381
9.0 17.0 0.339247219631
9.2 17.0 0.339530836267
9.4 17.0 0.33981438079
9.6 17.0 0.340097847725
9.8 17.0 0.34038123162
10.0 17.0 0.340664527051
10.2 17.0 0.34094772862
10.4 17.0 0.341230830956
10.6 17.0 0.341513828719
10.8 17.0 0.341796716597
11.0 17.0 0.342079489312
11.2 17.0 0.342362141616
11.4 17.0 0.342644668296
11.6 17.0 0.342927064174
11.8 17.0 0.343209324106
12.0 17.0 0.343491442984
12.2 17.0 0.343773415739
12.4 17.0 0.344055237341
12.6 17.0 0.344336902796
12.8 17.0 0.344618407154
13.0 17.0 0.344899745503
13.2 17.0 0.345180912976
13.4 17.0 0.345461904746
13.6 17.0 0.345742716031
13.8 17.0 0.346023342092
14.0 17.0 0.346303778238
14.2 17.0 0.346584019821
14.4 17.0 0.346864062241
14.6 17.0 0.347143900945
14.8 17.0 0.347423531428
15.0 17.0 0.347702949234
15.2 17.0 0.347982149956
15.4 17.0 0.348261129236
15.6 17.0 0.348539882768
15.8 17.0 0.348818406295
16.0 17.0 0.349096695615
16.2 17.0 0.349374746573
16.4 17.0 0.349652555072
16.6 17.0 0.349930117064
16.8 17.0 0.350207428555
17.0 17.0 0.350484485607
17.2 17.0 0.350761284334
17.4 17.0 0.351037820905
17.6 17.0 0.351314091544
17.8 17.0 0.351590092531
18.0 17.0 0.351865820201
18.2 17.0 0.352141270943
18.4 17.0 0.352416441205
18.6 17.0 0.352691327489
18.8 17.0 0.352965926354
19.0 17.0 0.353240234416
19.2 17.0 0.353514248347
19.4 17.0 0.353787964877
19.6 17.0 0.354061380792
19.8 17.0 0.354334492934
20.0 17.0 0.354607298204
0 17.2 0.32659485868
0.2 17.2 0.32687587247
0.4 17.2 0.32715706464
0.6 17.2 0.327438429919
0.8 17.2 0.327719963004
1.0 17.2 0.328001658563
1.2 17.2 0.328283511232
1.4 17.2 0.32856551562
1.6 17.2 0.328847666307
1.8 17.2 0.329129957848
2.0 17.2 0.329412384772
2.2 17.2 0.329694941584
2.4 17.2 0.329977622767
2.6 17.2 0.330260422782
2.8 17.2 0.330543336069
3.0 17.2 0.33082635705
3.2 17.2 0.331109480129
3.4 17.2 0.331392699694
3.6 17.2 0.331676010117
3.8 17.2 0.331959405757
4.0 17.2 0.332242880959
4.2 17.2 0.332526430058
4.4 17.2 0.332810047378
4.6 17.2 0.333093727236
4.8 17.2 0.33337746394
5.0 17.2 0.333661251792
5.2 17.2 0.33394508509
5.4 17.2 0.334228958128
5.6 17.2 0.334512865199
5.8 17.2 0.334796800594
6.0 17.2 0.335080758606
6.2 17.2 0.335364733528
6.4 17.2 0.335648719657
6.6 17.2 0.335932711296
6.8 17.2 0.336216702751
7.0 17.2 0.336500688338
7.2 17.2 0.336784662379
7.4 17.2 0.337068619207
7.6 17.2 0.337352553167
7.8 17.2 0.337636458615
8.0 17.2 0.33792032992
8.2 17.2 0.338204161467
8.4 17.2 0.338487947658
8.6 17.2 0.33877168291
8.8 17.2 0.33905536166
9.0 17.2 0.339338978365
9.2 17.2 0.339622527503
9.4 17.2 0.339906003574
9.6 17.2 0.340189401101
9.8 17.2 0.340472714632
10.0 17.2 0.340755938741
10.2 17.2 0.341039068029
10.4 17.2 0.341322097125
10.6 17.2 0.341605020687
10.8 17.2 0.341887833403
11.0 17.2 0.342170529993
11.2 17.2 0.342453105208
11.4 17.2 0.342735553834
11.6 17.2 0.343017870691
11.8 17.2 0.343300050635
12.0 17.2 0.343582088557
12.2 17.2 0.343863979387
12.4 17.2 0.344145718092
12.6 17.2 0.344427299679
12.8 17.2 0.344708719195
13.0 17.2 0.344989971729
13.2 17.2 0.34527105241
13.4 17.2 0.345551956412
13.6 17.2 0.345832678951
13.8 17.2 0.346113215289
14.0 17.2 0.34639356073
14.2 17.2 0.346673710627
14.4 17.2 0.346953660379
14.6 17.2 0.347233405432
14.8 17.2 0.347512941278
15.0 17.2 0.347792263462
15.2 17.2 0.348071367574
15.4 17.2 0.348350249257
15.6 17.2 0.348628904203
15.8 17.2 0.348907328154
16.0 17.2 0.349185516905
16.2 17.2 0.349463466304
16.4 17.2 0.349741172249
16.6 17.2 0.350018630692
16.8 17.2 0.35029583764
17.0 17.2 0.350572789152
17.2 17.2 0.350849481341
17.4 17.2 0.351125910376
17.6 17.2 0.35140207248
17.8 17.2 0.351677963931
18.0 17.2 0.351953581064
18.2 17.2 0.352228920268
18.4 17.2 0.352503977988
18.6 17.2 0.352778750726
18.8 17.2 0.353053235042
19.0 17.2 0.353327427549
19.2 17.2 0.353601324919
19.4 17.2 0.353874923881
19.6 17.2 0.354148221221
19.8 17.2 0.35442121378
20.0 17.2 0.354693898459
0 17.4 0.326688695941
0.2 17.4 0.326969683046
0.4 17.4 0.327250847595
0.6 17.4 0.327532184315
0.8 17.4 0.327813687906
1.0 17.4 0.328095353035
1.2 17.4 0.328377174339
1.4 17.4 0.328659146425
1.6 17.4 0.328941263876
1.8 17.4 0.329223521245
2.0 17.4 0.329505913062
2.2 17.4 0.329788433831
2.4 17.4 0.330071078036
2.6 17.4 0.330353840138
2.8 17.4 0.330636714576
3.0 17.4 0.330919695773
3.2 17.4 0.331202778133
3.4 17.4 0.331485956043
3.6 17.4 0.331769223875
3.8 17.4 0.332052575987
4.0 17.4 0.332336006725
4.2 17.4 0.332619510424
4.4 17.4 0.332903081407
4.6 17.4 0.333186713991
4.8 17.4 0.333470402483
5.0 17.4 0.333754141185
5.2 17.4 0.334037924395
5.4 17.4 0.334321746407
5.6 17.4 0.334605601512
5.8 17.4 0.334889484002
6.0 17.4 0.335173388167
6.2 17.4 0.335457308302
6.4 17.4 0.335741238704
6.6 17.4 0.336025173672
6.8 17.4 0.336309107514
7.0 17.4 0.336593034544
7.2 17.4 0.336876949085
7.4 17.4 0.337160845469
7.6 17.4 0.337444718038
7.8 17.4 0.337728561149
8.0 17.4 0.338012369171
8.2 17.4 0.338296136487
8.4 17.4 0.338579857497
8.6 17.4 0.338863526619
8.8 17.4 0.339147138289
9.0 17.4 0.339430686963
9.2 17.4 0.339714167117
9.4 17.4 0.339997573251
9.6 17.4 0.340280899887
9.8 17.4 0.340564141572
10.0 17.4 0.34084729288
10.2 17.4 0.341130348409
10.4 17.4 0.341413302788
10.6 17.4 0.341696150673
10.8 17.4 0.341978886753
11.0 17.4 0.342261505745
11.2 17.4 0.3425440024
11.4 17.4 0.342826371503
11.6 17.4 0.343108607872
11.8 17.4 0.343390706362
12.0 17.4 0.343672661864
12.2 17.4 0.343954469306
12.4 17.4 0.344236123654
12.6 17.4 0.344517619914
12.8 17.4 0.344798953132
13.0 17.4 0.345080118395
13.2 17.4 0.345361110833
13.4 17.4 0.345641925616
13.6 17.4 0.345922557961
13.8 17.4 0.346203003127
14.0 17.4 0.34648325642
14.2 17.4 0.346763313189
14.4 17.4 0.347043168832
14.6 17.4 0.347322818795
14.8 17.4 0.347602258569
15.0 17.4 0.347881483697
15.2 17.4 0.348160489769
15.4 17.4 0.348439272426
15.6 17.4 0.348717827358
15.8 17.4 0.348996150308
16.0 17.4 0.34927423707
16.2 17.4 0.349552083488
16.4 17.4 0.349829685463
16.6 17.4 0.350107038943
16.8 17.4 0.350384139935
17.0 17.4 0.350660984497
17.2 17.4 0.350937568742
17.4 17.4 0.351213888837
17.6 17.4 0.351489941004
17.8 17.4 0.35176572152
18.0 17.4 0.352041226719
18.2 17.4 0.35231645299
18.4 17.4 0.352591396778
18.6 17.4 0.352866054583
18.8 17.4 0.353140422963
19.0 17.4 0.353414498533
19.2 17.4 0.353688277962
19.4 17.4 0.35396175798
19.6 17.4 0.354234935371
19.8 17.4 0.354507806976
20.0 17.4 0.354780369695
0 17.6 0.326782549217
0.2 17.6 0.327063508129
0.4 17.6 0.327344643546
0.6 17.6 0.327625950199
0.8 17.6 0.327907422787
1.0 17.6 0.328189055977
1.2 17.6 0.328470844405
1.4 17.6 0.328752782681
1.6 17.6 0.329034865385
1.8 17.6 0.329317087073
2.0 17.6 0.329599442273
2.2 17.6 0.32988192549
2.4 17.6 0.330164531208
2.6 17.6 0.330447253887
2.8 17.6 0.330730087968
3.0 17.6 0.331013027873
3.2 17.6 0.331296068005
3.4 17.6 0.331579202752
3.6 17.6 0.331862426485
3.8 17.6 0.332145733563
4.0 17.6 0.332429118331
4.2 17.6 0.332712575124
4.4 17.6 0.332996098264
4.6 17.6 0.333279682068
4.8 17.6 0.333563320844
5.0 17.6 0.333847008893
5.2 17.6 0.334130740511
5.4 17.6 0.334414509994
5.6 17.6 0.334698311631
5.8 17.6 0.334982139713
6.0 17.6 0.335265988533
6.2 17.6 0.335549852381
6.4 17.6 0.335833725555
6.6 17.6 0.336117602355
6.8 17.6 0.336401477088
7.0 17.6 0.336685344066
7.2 17.6 0.336969197611
7.4 17.6 0.337253032056
7.6 17.6 0.337536841742
7.8 17.6 0.337820621024
8.0 17.6 0.338104364271
8.2 17.6 0.338388065866
8.4 17.6 0.338671720208
8.6 17.6 0.338955321713
8.8 17.6 0.339238864817
9.0 17.6 0.339522343975
9.2 17.6 0.339805753662
9.4 17.6 0.340089088378
9.6 17.6 0.340372342642
9.8 17.6 0.340655511002
10.0 17.6 0.34093858803
10.2 17.6 0.341221568324
10.4 17.6 0.341504446511
10.6 17.6 0.341787217248
10.8 17.6 0.342069875219
11.0 17.6 0.342352415143
11.2 17.6 0.34263483177
11.4 17.6 0.342917119884
11.6 17.6 0.3431992743
11.8 17.6 0.343481289874
12.0 17.6 0.343763161495
12.2 17.6 0.344044884089
12.4 17.6 0.344326452623
12.6 17.6 0.3446078621
12.8 17.6 0.344889107567
13.0 17.6 0.345170184108
13.2 17.6 0.345451086852
13.4 17.6 0.345731810969
13.6 17.6 0.346012351675
13.8 17.6 0.346292704226
14.0 17.6 0.346572863928
14.2 17.6 0.34685282613
14.4 17.6 0.347132586228
14.6 17.6 0.347412139666
14.8 17.6 0.347691481935
15.0 17.6 0.347970608577
15.2 17.6 0.348249515181
15.4 17.6 0.348528197385
15.6 17.6 0.348806650881
15.8 17.6 0.34908487141
16.0 17.6 0.349362854763
16.2 17.6 0.349640596786
16.4 17.6 0.349918093376
16.6 17.6 0.350195340483
16.8 17.6 0.350472334111
17.0 17.6 0.350749070317
17.2 17.6 0.351025545214
17.4 17.6 0.351301754968
17.6 17.6 0.3515776958
17.8 17.6 0.351853363986
18.0 17.6 0.35212875586
18.2 17.6 0.352403867809
18.4 17.6 0.352678696277
18.6 17.6 0.352953237764
18.8 17.6 0.353227488828
19.0 17.6 0.353501446081
19.2 17.6 0.353775106195
19.4 17.6 0.354048465895
19.6 17.6 0.354321521967
19.8 17.6 0.354594271252
20.0 17.6 0.354866710647
0 17.8 0.326876416993
0.2 17.8 0.327157346202
0.4 17.8 0.327438450981
0.6 17.8 0.327719726058
0.8 17.8 0.328001166134
1.0 17.8 0.328282765875
1.2 17.8 0.32856451992
1.4 17.8 0.328846422876
1.6 17.8 0.329128469326
1.8 17.8 0.329410653823
2.0 17.8 0.329692970898
2.2 17.8 0.329975415055
2.4 17.8 0.330257980778
2.6 17.8 0.330540662527
2.8 17.8 0.330823454743
3.0 17.8 0.331106351848
3.2 17.8 0.331389348245
3.4 17.8 0.331672438322
3.6 17.8 0.331955616451
3.8 17.8 0.332238876989
4.0 17.8 0.332522214281
4.2 17.8 0.332805622663
4.4 17.8 0.333089096457
4.6 17.8 0.333372629978
4.8 17.8 0.333656217534
5.0 17.8 0.333939853426
5.2 17.8 0.334223531952
5.4 17.8 0.334507247404
5.6 17.8 0.334790994073
5.8 17.8 0.335074766249
6.0 17.8 0.335358558223
6.2 17.8 0.335642364287
6.4 17.8 0.335926178737
6.6 17.8 0.336209995873
6.8 17.8 0.33649381
7.0 17.8 0.336777615432
7.2 17.8 0.337061406489
7.4 17.8 0.337345177503
7.6 17.8 0.337628922814
7.8 17.8 0.337912636779
8.0 17.8 0.338196313762
8.2 17.8 0.338479948149
8.4 17.8 0.338763534336
8.6 17.8 0.339047066739
8.8 17.8 0.339330539794
9.0 17.8 0.339613947953
9.2 17.8 0.339897285693
9.4 17.8 0.34018054751
9.6 17.8 0.340463727925
9.8 17.8 0.340746821484
10.0 17.8 0.341029822757
10.2 17.8 0.341312726342
10.4 17.8 0.341595526866
10.6 17.8 0.341878218982
10.8 17.8 0.342160797377
11.0 17.8 0.342443256767
11.2 17.8 0.342725591901
11.4 17.8 0.34300779756
11.6 17.8 0.343289868563
11.8 17.8 0.34357179976
12.0 17.8 0.343853586041
12.2 17.8 0.344135222332
12.4 17.8 0.344416703597
12.6 17.8 0.34469802484
12.8 17.8 0.344979181104
13.0 17.8 0.345260167474
13.2 17.8 0.345540979078
13.4 17.8 0.345821611085
13.6 17.8 0.346102058708
13.8 17.8 0.346382317205
14.0 17.8 0.346662381878
14.2 17.8 0.346942248077
14.4 17.8 0.347221911196
14.6 17.8 0.347501366678
14.8 17.8 0.347780610014
15.0 17.8 0.348059636743
15.2 17.8 0.348338442453
15.4 17.8 0.348617022784
15.6 17.8 0.348895373424
15.8 17.8 0.349173490114
16.0 17.8 0.349451368644
16.2 17.8 0.349729004859
16.4 17.8 0.350006394655
16.6 17.8 0.350283533981
16.8 17.8 0.35056041884
17.0 17.8 0.350837045289
17.2 17.8 0.351113409439
17.4 17.8 0.351389507455
17.6 17.8 0.351665335558
17.8 17.8 0.351940890023
18.0 17.8 0.352216167183
18.2 17.8 0.352491163424
18.4 17.8 0.352765875189
18.6 17.8 0.353040298979
18.8 17.8 0.353314431349
19.0 17.8 0.353588268912
19.2 17.8 0.353861808338
19.4 17.8 0.354135046353
19.6 17.8 0.35440797974
19.8 17.8 0.354680605342
20.0 17.8 0.354952920055
0 18.0 0.326970297753
0.2 18.0 0.327251195753
0.4 18.0 0.327532268384
0.6 18.0 0.327813510379
0.8 18.0 0.328094916434
1.0 18.0 0.32837648122
1.2 18.0 0.328658199373
1.4 18.0 0.328940065502
1.6 18.0 0.329222074189
1.8 18.0 0.329504219989
2.0 18.0 0.329786497431
2.2 18.0 0.330068901021
2.4 18.0 0.330351425241
2.6 18.0 0.330634064554
2.8 18.0 0.330916813399
3.0 18.0 0.331199666198
3.2 18.0 0.331482617355
3.4 18.0 0.331765661256
3.6 18.0 0.332048792275
3.8 18.0 0.332332004769
4.0 18.0 0.332615293082
4.2 18.0 0.332898651549
4.4 18.0 0.333182074493
4.6 18.0 0.333465556229
4.8 18.0 0.333749091064
5.0 18.0 0.3340326733
5.2 18.0 0.334316297233
5.4 18.0 0.334599957155
5.6 18.0 0.334883647357
5.8 18.0 0.335167362129
6.0 18.0 0.335451095761
6.2 18.0 0.335734842545
6.4 18.0 0.336018596776
6.6 18.0 0.336302352753
6.8 18.0 0.336586104782
7.0 18.0 0.336869847176
7.2 18.0 0.337153574253
7.4 18.0 0.337437280346
7.6 18.0 0.337720959795
7.8 18.0 0.338004606953
8.0 18.0 0.338288216187
8.2 18.0 0.33857178188
8.4 18.0 0.338855298428
8.6 18.0 0.339138760248
8.8 18.0 0.339422161771
9.0 18.0 0.339705497453
9.2 18.0 0.339988761766
9.4 18.0 0.340271949208
9.6 18.0 0.340555054298
9.8 18.0 0.340838071581
10.0 18.0 0.341120995627
10.2 18.0 0.341403821033
10.4 18.0 0.341686542423
10.6 18.0 0.341969154452
10.8 18.0 0.342251651805
11.0 18.0 0.342534029196
11.2 18.0 0.342816281374
11.4 18.0 0.343098403119
11.6 18.0 0.343380389248
11.8 18.0 0.343662234612
12.0 18.0 0.343943934099
12.2 18.0 0.344225482633
12.4 18.0 0.344506875178
12.6 18.0 0.344788106736
12.8 18.0 0.34506917235
13.0 18.0 0.345350067105
13.2 18.0 0.345630786126
13.4 18.0 0.345911324581
13.6 18.0 0.346191677683
13.8 18.0 0.346471840688
14.0 18.0 0.346751808898
14.2 18.0 0.347031577661
14.4 18.0 0.347311142371
14.6 18.0 0.347590498469
14.8 18.0 0.347869641445
15.0 18.0 0.348148566838
15.2 18.0 0.348427270235
15.4 18.0 0.348705747274
15.6 18.0 0.348983993642
15.8 18.0 0.349262005079
16.0 18.0 0.349539777375
16.2 18.0 0.349817306373
16.4 18.0 0.350094587969
16.6 18.0 0.350371618111
16.8 18.0 0.350648392801
17.0 18.0 0.350924908094
17.2 18.0 0.351201160102
17.4 18.0 0.351477144987
17.6 18.0 0.351752858971
17.8 18.0 0.352028298328
18.0 18.0 0.352303459389
18.2 18.0 0.35257833854
18.4 18.0 0.352852932225
18.6 18.0 0.353127236941
18.8 18.0 0.353401249244
19.0 18.0 0.353674965746
19.2 18.0 0.353948383117
19.4 18.0 0.354221498083
19.6 18.0 0.354494307425
19.8 18.0 0.354766807986
20.0 18.0 0.355038996661
0 18.2 0.327064189983
0.2 18.2 0.327345055266
0.4 18.2 0.327626094244
0.6 18.2 0.327907301647
0.8 18.2 0.328188672176
1.0 18.2 0.328470200499
1.2 18.2 0.328751881253
1.4 18.2 0.329033709048
1.6 18.2 0.329315678466
1.8 18.2 0.329597784062
2.0 18.2 0.329880020365
2.2 18.2 0.330162381882
2.4 18.2 0.330444863094
2.6 18.2 0.330727458465
2.8 18.2 0.331010162433
3.0 18.2 0.331292969421
3.2 18.2 0.331575873834
3.4 18.2 0.331858870056
3.6 18.2 0.332141952462
3.8 18.2 0.332425115408
4.0 18.2 0.33270835324
4.2 18.2 0.33299166029
4.4 18.2 0.333275030884
4.6 18.2 0.333558459334
4.8 18.2 0.333841939949
5.0 18.2 0.334125467028
5.2 18.2 0.334409034869
5.4 18.2 0.334692637764
5.6 18.2 0.334976270003
5.8 18.2 0.335259925874
6.0 18.2 0.335543599669
6.2 18.2 0.335827285679
6.4 18.2 0.336110978198
6.6 18.2 0.336394671525
6.8 18.2 0.336678359965
7.0 18.2 0.33696203783
7.2 18.2 0.33724569944
7.4 18.2 0.337529339124
7.6 18.2 0.337812951223
7.8 18.2 0.33809653009
8.0 18.2 0.33838007009
8.2 18.2 0.338663565607
8.4 18.2 0.338947011035
8.6 18.2 0.339230400789
8.8 18.2 0.339513729304
9.0 18.2 0.339796991029
9.2 18.2 0.340080180441
9.4 18.2 0.340363292033
9.6 18.2 0.340646320325
9.8 18.2 0.340929259861
10.0 18.2 0.34121210521
10.2 18.2 0.341494850968
10.4 18.2 0.341777491759
10.6 18.2 0.342060022236
10.8 18.2 0.342342437083
11.0 18.2 0.342624731014
11.2 18.2 0.342906898776
11.4 18.2 0.343188935149
11.6 18.2 0.343470834949
11.8 18.2 0.343752593026
12.0 18.2 0.344034204265
12.2 18.2 0.344315663592
12.4 18.2 0.344596965969
12.6 18.2 0.344878106396
12.8 18.2 0.345159079917
13.0 18.2 0.345439881614
13.2 18.2 0.345720506611
13.4 18.2 0.346000950077
13.6 18.2 0.346281207222
13.8 18.2 0.346561273302
14.0 18.2 0.346841143618
14.2 18.2 0.347120813516
14.4 18.2 0.347400278389
14.6 18.2 0.347679533679
14.8 18.2 0.347958574874
15.0 18.2 0.348237397511
15.2 18.2 0.348515997177
15.4 18.2 0.348794369509
15.6 18.2 0.349072510192
15.8 18.2 0.349350414967
16.0 18.2 0.349628079622
16.2 18.2 0.349905499999
16.4 18.2 0.350182671993
16.6 18.2 0.350459591551
16.8 18.2 0.350736254674
17.0 18.2 0.351012657418
17.2 18.2 0.351288795891
17.4 18.2 0.351564666258
17.6 18.2 0.351840264737
17.8 18.2 0.352115587602
18.0 18.2 0.352390631184
18.2 18.2 0.352665391868
18.4 18.2 0.352939866097
18.6 18.2 0.353214050367
18.8 18.2 0.353487941235
19.0 18.2 0.353761535311
19.2 18.2 0.354034829265
19.4 18.2 0.35430781982
19.6 18.2 0.354580503761
19.8 18.2 0.354852877926
20.0 18.2 0.355124939213
0 18.4 0.327158092166
0.2 18.4 0.327438923227
0.4 18.4 0.327719927044
0.6 18.4 0.328001098351
0.8 18.4 0.328282431848
1.0 18.4 0.328563922201
1.2 18.4 0.328845564051
1.4 18.4 0.329127352006
1.6 18.4 0.329409280649
1.8 18.4 0.329691344536
2.0 18.4 0.329973538195
2.2 18.4 0.330255856133
2.4 18.4 0.330538292833
2.6 18.4 0.330820842757
2.8 18.4 0.331103500345
3.0 18.4 0.33138626002
3.2 18.4 0.331669116184
3.4 18.4 0.331952063225
3.6 18.4 0.332235095516
3.8 18.4 0.332518207413
4.0 18.4 0.332801393262
4.2 18.4 0.333084647396
4.4 18.4 0.333367964139
4.6 18.4 0.333651337805
4.8 18.4 0.333934762701
5.0 18.4 0.334218233127
5.2 18.4 0.33450174338
5.4 18.4 0.334785287752
5.6 18.4 0.335068860532
5.8 18.4 0.33535245601
6.0 18.4 0.335636068474
6.2 18.4 0.335919692218
6.4 18.4 0.336203321533
6.6 18.4 0.33648695072
6.8 18.4 0.336770574082
7.0 18.4 0.337054185931
7.2 18.4 0.337337780585
7.4 18.4 0.337621352375
7.6 18.4 0.33790489564
7.8 18.4 0.338188404733
8.0 18.4 0.338471874018
8.2 18.4 0.338755297878
8.4 18.4 0.339038670706
8.6 18.4 0.339321986919
8.8 18.4 0.339605240947
9.0 18.4 0.339888427242
9.2 18.4 0.340171540278
9.4 18.4 0.340454574549
9.6 18.4 0.340737524573
9.8 18.4 0.341020384893
10.0 18.4 0.341303150078
10.2 18.4 0.341585814723
10.4 18.4 0.34186837345
10.6 18.4 0.342150820913
