X Y Salida
7.4 12.8 0.848297006399
7.6 12.8 0.849563736755
7.8 12.8 0.850899172846
8.0 12.8 0.852311755464
8.2 12.8 0.853808874486
8.4 12.8 0.85539663768
8.6 12.8 0.85707961969
8.8 12.8 0.858860602809
9.0 12.8 0.860740325205
9.2 12.8 0.862717256001
9.4 12.8 0.864787419296
9.6 12.8 0.866944290191
9.8 12.8 0.869178784469
10.0 12.8 0.871479359292
10.2 12.8 0.873832235043
10.4 12.8 0.87622173863
10.6 12.8 0.878630757222
10.8 12.8 0.881041279882
11.0 12.8 0.883434994694
11.2 12.8 0.885793902316
11.4 12.8 0.888100904634
11.6 12.8 0.890340329803
11.8 12.8 0.892498361964
12.0 12.8 0.894563354178
12.2 12.8 0.896526014952
12.4 12.8 0.898379470348
12.6 12.8 0.900119213526
12.8 12.8 0.901742960761
13.0 12.8 0.903250436932
13.2 12.8 0.90464311451
13.4 12.8 0.905923928628
13.6 12.8 0.907096987646
13.8 12.8 0.908167294597
14.0 12.8 0.909140490565
14.2 12.8 0.910022627014
14.4 12.8 0.910819970577
14.6 12.8 0.911538841106
14.8 12.8 0.912185481718
15.0 12.8 0.912765958258
15.2 12.8 0.913286084826
15.4 12.8 0.913751371667
15.6 12.8 0.914166991739
15.8 12.8 0.914537762427
16.0 12.8 0.914868139277
16.2 12.8 0.915162218924
16.4 12.8 0.915423748897
16.6 12.8 0.915656142307
16.8 12.8 0.915862495827
17.0 12.8 0.916045609707
17.2 12.8 0.916208008808
17.4 12.8 0.916351963933
17.6 12.8 0.916479512865
17.8 12.8 0.916592480736
18.0 12.8 0.916692499437
18.2 12.8 0.916781025904
18.4 12.8 0.916859359165
18.6 12.8 0.916928656126
18.8 12.8 0.916989946071
19.0 12.8 0.91704414393
19.2 12.8 0.917092062341
19.4 12.8 0.91713442259
19.6 12.8 0.917171864491
19.8 12.8 0.917204955282
20.0 12.8 0.917234197622
0 13.0 0.760709617708
0.2 13.0 0.7644045416
0.4 13.0 0.768200760146
0.6 13.0 0.772072924574
0.8 13.0 0.775993508756
1.0 13.0 0.77993359112
1.2 13.0 0.783863729927
1.4 13.0 0.787754877076
1.6 13.0 0.791579271117
1.8 13.0 0.795311252293
2.0 13.0 0.798927950914
2.2 13.0 0.802409813754
2.4 13.0 0.805740949415
2.6 13.0 0.808909290204
2.8 13.0 0.811906582931
3.0 13.0 0.81472823252
3.2 13.0 0.81737302958
3.4 13.0 0.819842796124
3.6 13.0 0.822141982941
3.8 13.0 0.82427724866
4.0 13.0 0.826257045384
4.2 13.0 0.828091229772
4.4 13.0 0.829790712558
4.6 13.0 0.831367154104
4.8 13.0 0.832832709055
5.0 13.0 0.834199819694
5.2 13.0 0.835481054954
5.4 13.0 0.836688990346
5.6 13.0 0.837836122956
5.8 13.0 0.838934815131
6.0 13.0 0.839997260212
6.2 13.0 0.841035463696
6.4 13.0 0.842061233325
6.6 13.0 0.843086171758
6.8 13.0 0.844121665673
7.0 13.0 0.845178865365
7.2 13.0 0.846268649143
7.4 13.0 0.847401567209
7.6 13.0 0.848587760219
7.8 13.0 0.849836848584
8.0 13.0 0.851157789792
8.2 13.0 0.852558702787
8.4 13.0 0.854046660797
8.6 13.0 0.855627457005
8.8 13.0 0.857305351042
9.0 13.0 0.859082808264
9.2 13.0 0.860960247855
9.4 13.0 0.862935819436
9.6 13.0 0.865005230438
9.8 13.0 0.867161647313
10.0 13.0 0.869395692014
10.2 13.0 0.871695550659
10.4 13.0 0.87404720385
10.6 13.0 0.876434778114
10.8 13.0 0.878841006541
11.0 13.0 0.881247775234
11.2 13.0 0.883636722514
11.4 13.0 0.88598985146
11.6 13.0 0.888290114481
11.8 13.0 0.890521931584
12.0 13.0 0.892671611308
12.2 13.0 0.894727653748
12.4 13.0 0.896680926946
12.6 13.0 0.898524719479
12.8 13.0 0.900254681755
13.0 13.0 0.901868675472
13.2 13.0 0.903366554405
13.4 13.0 0.904749900546
13.6 13.0 0.906021737947
13.8 13.0 0.907186243425
14.0 13.0 0.908248469171
14.2 13.0 0.90921408798
14.4 13.0 0.91008916784
14.6 13.0 0.910879979151
14.8 13.0 0.911592835182
15.0 13.0 0.912233964383
15.2 13.0 0.912809411887
15.4 13.0 0.913324966815
15.6 13.0 0.913786111667
15.8 13.0 0.914197990112
16.0 13.0 0.914565389693
16.2 13.0 0.914892736311
16.4 13.0 0.91518409773
16.6 13.0 0.915443193789
16.8 13.0 0.915673411367
17.0 13.0 0.915877822542
17.2 13.0 0.916059204688
17.4 13.0 0.916220061551
17.6 13.0 0.916362644548
17.8 13.0 0.916488973761
18.0 13.0 0.916600858227
18.2 13.0 0.916699915256
18.4 13.0 0.916787588616
18.6 13.0 0.916865165483
18.8 13.0 0.916933792111
19.0 13.0 0.91699448824
19.2 13.0 0.917048160256
19.4 13.0 0.917095613167
19.6 13.0 0.917137561452
19.8 13.0 0.917174638858
20.0 13.0 0.917207407228
0 13.2 0.760146953352
0.2 13.2 0.763823127006
0.4 13.2 0.767604073772
0.6 13.2 0.771464820398
0.8 13.2 0.775378106386
1.0 13.2 0.77931514714
1.2 13.2 0.783246497998
1.4 13.2 0.787142965541
1.6 13.2 0.79097650712
1.8 13.2 0.794721060668
2.0 13.2 0.798353254448
2.2 13.2 0.80185295915
2.4 13.2 0.805203660727
2.6 13.2 0.808392649044
2.8 13.2 0.811411032685
3.0 13.2 0.814253602309
3.2 13.2 0.816918572891
3.4 13.2 0.819407238826
3.6 13.2 0.821723575718
3.8 13.2 0.823873819566
4.0 13.2 0.825866049105
4.2 13.2 0.827709791134
4.4 13.2 0.82941566272
4.6 13.2 0.830995058702
4.8 13.2 0.832459888249
5.0 13.2 0.833822360628
5.2 13.2 0.835094817578
5.4 13.2 0.836289607896
5.6 13.2 0.837418998699
5.8 13.2 0.83849511719
6.0 13.2 0.839529916566
6.2 13.2 0.840535159693
6.4 13.2 0.84152241427
6.6 13.2 0.842503053453
6.8 13.2 0.843488256016
7.0 13.2 0.844489000365
7.2 13.2 0.845516046845
7.4 13.2 0.846579903054
7.6 13.2 0.847690767127
7.8 13.2 0.84885844455
8.0 13.2 0.850092234808
8.2 13.2 0.851400785457
8.4 13.2 0.852791912949
8.6 13.2 0.854272391909
8.8 13.2 0.855847717623
9.0 13.2 0.857521850042
9.2 13.2 0.859296951663
9.4 13.2 0.861173135656
9.6 13.2 0.863148244175
9.8 13.2 0.865217679301
10.0 13.2 0.867374309629
10.2 13.2 0.869608473735
10.4 13.2 0.871908096952
10.6 13.2 0.874258930231
10.8 13.2 0.876644909733
11.0 13.2 0.879048624296
11.2 13.2 0.88145186657
11.4 13.2 0.883836234122
11.6 13.2 0.886183740766
11.8 13.2 0.888477396873
12.0 13.2 0.890701720712
12.2 13.2 0.892843150527
12.4 13.2 0.89489033762
12.6 13.2 0.896834312665
12.8 13.2 0.898668528871
13.0 13.2 0.900388795182
13.2 13.2 0.901993119333
13.4 13.2 0.903481484117
13.6 13.2 0.904855580817
13.8 13.2 0.906118521972
14.0 13.2 0.907274552332
14.2 13.2 0.908328772699
14.4 13.2 0.909286887085
14.6 13.2 0.910154979583
14.8 13.2 0.910939324044
15.0 13.2 0.911646226939
15.2 13.2 0.912281901932
15.4 13.2 0.912852373419
15.6 13.2 0.913363405589
15.8 13.2 0.913820453306
16.0 13.2 0.914228631108
16.2 13.2 0.914592696887
16.4 13.2 0.914917047115
16.6 13.2 0.915205720914
16.8 13.2 0.915462410668
17.0 13.2 0.915690477259
17.2 13.2 0.915892968397
17.4 13.2 0.916072638807
17.6 13.2 0.916231971324
17.8 13.2 0.91637319818
18.0 13.2 0.91649832194
18.2 13.2 0.916609135716
18.4 13.2 0.916707242394
18.6 13.2 0.916794072721
18.8 13.2 0.916870902147
19.0 13.2 0.916938866396
19.2 13.2 0.916998975769
19.4 13.2 0.917052128206
19.6 13.2 0.917099121174
19.8 13.2 0.91714066242
20.0 13.2 0.917177379697
0 13.4 0.759588558323
0.2 13.4 0.763245626687
0.4 13.4 0.767010896626
0.6 13.4 0.770859786824
0.8 13.4 0.774765322441
1.0 13.4 0.778698878555
1.2 13.4 0.782631031738
1.4 13.4 0.786532467541
1.6 13.4 0.790374885226
1.8 13.4 0.794131841229
2.0 13.4 0.79777947946
2.2 13.4 0.801297108657
2.4 13.4 0.804667602638
2.6 13.4 0.807877616033
2.8 13.4 0.810917623676
3.0 13.4 0.813781804489
3.2 13.4 0.81646779923
3.4 13.4 0.818976375828
3.6 13.4 0.821311036333
3.8 13.4 0.823477596861
4.0 13.4 0.825483767097
4.2 13.4 0.827338750161
4.4 13.4 0.829052877624
4.6 13.4 0.830637288919
4.8 13.4 0.832103659618
5.0 13.4 0.833463979246
5.2 13.4 0.834730376514
5.4 13.4 0.835914987891
5.6 13.4 0.837029864236
5.8 13.4 0.838086909577
6.0 13.4 0.839097845864
6.2 13.4 0.840074197534
6.4 13.4 0.841027289868
6.6 13.4 0.841968255332
6.8 13.4 0.842908042277
7.0 13.4 0.843857420558
7.2 13.4 0.844826978773
7.4 13.4 0.845827107946
7.6 13.4 0.846867966667
7.8 13.4 0.847959422981
8.0 13.4 0.849110968814
8.2 13.4 0.850331603528
8.4 13.4 0.851629684435
8.6 13.4 0.853012743868
8.8 13.4 0.854487274828
9.0 13.4 0.856058490263
9.2 13.4 0.857730064659
9.4 13.4 0.85950387064
9.6 13.4 0.861379727274
9.8 13.4 0.863355180306
10.0 13.4 0.865425336859
10.2 13.4 0.867582777621
10.4 13.4 0.869817567471
10.6 13.4 0.872117380501
10.8 13.4 0.874467747492
11.0 13.4 0.876852423655
11.2 13.4 0.879253862842
11.4 13.4 0.881653773236
11.6 13.4 0.884033720162
11.8 13.4 0.886375736017
12.0 13.4 0.888662896122
12.2 13.4 0.89087982301
12.4 13.4 0.893013089541
12.6 13.4 0.895051502048
12.8 13.4 0.896986256605
13.0 13.4 0.898810972889
13.2 13.4 0.900521619416
13.4 13.4 0.902116350361
13.6 13.4 0.903595277471
13.8 13.4 0.904960200944
14.0 13.4 0.90621432125
14.2 13.4 0.907361950436
14.4 13.4 0.908408237293
14.6 13.4 0.909358916479
14.8 13.4 0.910220087723
15.0 13.4 0.910998027956
15.2 13.4 0.911699036596
15.4 13.4 0.912329312373
15.6 13.4 0.912894858886
15.8 13.4 0.913401415417
16.0 13.4 0.913854409278
16.2 13.4 0.914258926017
16.4 13.4 0.914619694046
16.6 13.4 0.914941080608
16.8 13.4 0.9152270964
17.0 13.4 0.91548140657
17.2 13.4 0.915707346228
17.4 13.4 0.915907938937
17.6 13.4 0.91608591698
17.8 13.4 0.916243742488
18.0 13.4 0.916383628697
18.2 13.4 0.916507560831
18.4 13.4 0.916617316242
18.6 13.4 0.916714483546
18.8 13.4 0.916800480606
19.0 13.4 0.916876571273
19.2 13.4 0.916943880855
19.4 13.4 0.917003410319
19.6 13.4 0.917056049253
19.8 13.4 0.917102587664
20.0 13.4 0.917143726648
0 13.6 0.759034360048
0.2 13.6 0.762671962548
0.4 13.6 0.766421141362
0.6 13.6 0.770257722726
0.8 13.6 0.774155036792
1.0 13.6 0.778084640451
1.2 13.6 0.782017155273
1.4 13.6 0.785923169842
1.6 13.6 0.789774148372
1.8 13.6 0.793543286663
2.0 13.6 0.79720626207
2.2 13.6 0.800741835612
2.4 13.6 0.804132279522
2.6 13.6 0.807363620317
2.8 13.6 0.810425703329
3.0 13.6 0.813312097852
3.2 13.6 0.81601987126
3.4 13.6 0.818549265403
3.6 13.6 0.820903309521
3.8 13.6 0.823087401581
4.0 13.6 0.825108885461
4.2 13.6 0.826976645696
4.4 13.6 0.828700735486
4.6 13.6 0.830292048052
4.8 13.6 0.831762036497
5.0 13.6 0.833122483436
5.2 13.6 0.83438531868
5.4 13.6 0.835562481253
5.6 13.6 0.836665820699
5.8 13.6 0.837707031983
6.0 13.6 0.838697617991
6.2 13.6 0.839648873643
6.4 13.6 0.840571885824
6.6 13.6 0.841477543523
6.8 13.6 0.842376552842
7.0 13.6 0.843279451679
7.2 13.6 0.844196619078
7.4 13.6 0.845138274292
7.6 13.6 0.846114460732
7.8 13.6 0.847135010084
8.0 13.6 0.848209482138
8.2 13.6 0.84934707636
8.4 13.6 0.850556512013
8.6 13.6 0.851845874887
8.8 13.6 0.853222430508
9.0 13.6 0.854692406108
9.2 13.6 0.856260746732
9.4 13.6 0.857930854505
9.6 13.6 0.859704324097
9.8 13.6 0.861580691393
10.0 13.6 0.863557215841
10.2 13.6 0.865628719141
10.4 13.6 0.867787503233
10.6 13.6 0.870023368263
10.8 13.6 0.872323745968
11.0 13.6 0.874673955848
11.2 13.6 0.877057581022
11.4 13.6 0.87945694912
11.6 13.6 0.881853692355
11.8 13.6 0.884229351871
12.0 13.6 0.886565986064
12.2 13.6 0.88884674179
12.4 13.6 0.891056351451
12.6 13.6 0.893181527086
12.8 13.6 0.895211233545
13.0 13.6 0.897136834781
13.2 13.6 0.898952118511
13.4 13.6 0.900653213627
13.6 13.6 0.902238420955
13.8 13.6 0.903707980968
14.0 13.6 0.905063802265
14.2 13.6 0.906309172577
14.4 13.6 0.907448470523
14.6 13.6 0.908486892185
14.8 13.6 0.909430202237
15.0 13.6 0.910284515519
15.2 13.6 0.911056111635
15.4 13.6 0.911751282657
15.6 13.6 0.912376212201
15.8 13.6 0.912936882989
16.0 13.6 0.913439009393
16.2 13.6 0.913887991243
16.4 13.6 0.914288885214
16.6 13.6 0.914646390398
16.8 13.6 0.914964844997
17.0 13.6 0.91524823148
17.2 13.6 0.915500187974
17.4 13.6 0.915724024029
17.6 13.6 0.915922739267
17.8 13.6 0.916099043741
18.0 13.6 0.916255379065
18.2 13.6 0.916393939665
18.4 13.6 0.916516693596
18.6 13.6 0.916625402611
18.8 13.6 0.916721641199
19.0 13.6 0.916806814474
19.2 13.6 0.916882174812
19.4 13.6 0.916948837218
19.6 13.6 0.917007793421
19.8 13.6 0.917059924753
20.0 13.6 0.917106013841
0 13.8 0.758484299406
0.2 13.8 0.762102071943
0.4 13.8 0.76583473836
0.6 13.8 0.769658547285
0.8 13.8 0.7735471525
1.0 13.8 0.777472314281
1.2 13.8 0.78140472257
1.4 13.8 0.785314892825
1.6 13.8 0.789174077199
1.8 13.8 0.792955131776
2.0 13.8 0.796633285294
2.2 13.8 0.800186765426
2.4 13.8 0.803597253466
2.6 13.8 0.806850154922
2.8 13.8 0.809934689704
3.0 13.8 0.812843819252
3.2 13.8 0.815574037862
3.4 13.8 0.818125061007
3.6 13.8 0.820499445002
3.8 13.8 0.82270217043
4.0 13.8 0.824740217546
4.2 13.8 0.826622156283
4.4 13.8 0.828357767493
4.6 13.8 0.829957706327
4.8 13.8 0.831433213638
5.0 13.8 0.832795877245
5.2 13.8 0.834057441777
5.4 13.8 0.835229663704
5.6 13.8 0.836324206771
5.8 13.8 0.837352572292
6.0 13.8 0.838326058503
6.2 13.8 0.839255743121
6.4 13.8 0.840152483488
6.6 13.8 0.841026928888
6.8 13.8 0.841889539919
7.0 13.8 0.842750610003
7.2 13.8 0.84362028428
7.4 13.8 0.844508571239
7.6 13.8 0.845425342463
7.8 13.8 0.84638031595
8.0 13.8 0.84738301852
8.2 13.8 0.848442723089
8.4 13.8 0.849568357012
8.6 13.8 0.850768378533
8.8 13.8 0.852050619592
9.0 13.8 0.853422095102
9.2 13.8 0.854888781246
9.4 13.8 0.856455368484
9.6 13.8 0.858124998613
9.8 13.8 0.859898999245
10.0 13.8 0.861776633041
10.2 13.8 0.863754882391
10.4 13.8 0.8658282923
10.6 13.8 0.867988894388
10.8 13.8 0.870226232362
11.0 13.8 0.872527503903
11.2 13.8 0.87487782556
11.4 13.8 0.877260616725
11.6 13.8 0.879658087091
11.8 13.8 0.882051800968
12.0 13.8 0.884423282962
12.2 13.8 0.88675462448
12.4 13.8 0.889029050122
12.6 13.8 0.891231407418
12.8 13.8 0.893348551807
13.0 13.8 0.895369609845
13.2 13.8 0.897286115567
13.4 13.8 0.899092026056
13.6 13.8 0.900783631183
13.8 13.8 0.902359378455
14.0 13.8 0.90381963669
14.2 13.8 0.905166422255
14.4 13.8 0.906403109369
14.6 13.8 0.907534142422
14.8 13.8 0.908564764014
15.0 13.8 0.909500768157
15.2 13.8 0.910348284229
15.4 13.8 0.911113594067
15.6 13.8 0.911802982076
15.8 13.8 0.912422616549
16.0 13.8 0.912978459226
16.2 13.8 0.913476199553
16.4 13.8 0.913921209924
16.6 13.8 0.91431851825
16.8 13.8 0.914672794445
17.0 13.8 0.914988347844
17.2 13.8 0.915269132879
17.4 13.8 0.915518760856
17.6 13.8 0.915740515969
17.8 13.8 0.915937374105
18.0 13.8 0.916112023274
18.2 13.8 0.91626688477
18.4 13.8 0.91640413438
18.6 13.8 0.91652572316
18.8 13.8 0.916633397414
19.0 13.8 0.916728717649
19.2 13.8 0.916813076361
19.4 13.8 0.91688771457
19.6 13.8 0.916953737083
19.8 13.8 0.917012126494
20.0 13.8 0.917063755962
0 14.0 0.757938329096
0.2 14.0 0.76153590584
0.4 14.0 0.765251633682
0.6 14.0 0.769062197708
0.8 14.0 0.772941593272
1.0 14.0 0.776861805051
1.2 14.0 0.780793614327
1.4 14.0 0.784707487055
1.6 14.0 0.788574486258
1.8 14.0 0.792367149309
2.0 14.0 0.796060274426
2.2 14.0 0.7996315705
2.4 14.0 0.803062138669
2.6 14.0 0.806336770583
2.8 14.0 0.809444064708
3.0 14.0 0.812376376144
3.2 14.0 0.815129625963
3.4 14.0 0.817703002337
3.6 14.0 0.820098587755
3.8 14.0 0.822320945253
4.0 14.0 0.824376692612
4.2 14.0 0.826274088047
4.4 14.0 0.828022644955
4.6 14.0 0.829632787449
4.8 14.0 0.831115553314
5.0 14.0 0.832482346789
5.2 14.0 0.833744740355
5.4 14.0 0.834914322456
5.6 14.0 0.836002586606
5.8 14.0 0.837020856514
6.0 14.0 0.837980241562
6.2 14.0 0.838891616902
6.4 14.0 0.839765622698
6.6 14.0 0.840612677259
6.8 14.0 0.841442999134
7.0 14.0 0.842266633492
7.2 14.0 0.843093478308
7.4 14.0 0.843933305976
7.6 14.0 0.844795776029
7.8 14.0 0.845690434646
8.0 14.0 0.846626696622
8.2 14.0 0.847613805547
8.4 14.0 0.848660768123
8.6 14.0 0.849776259037
8.8 14.0 0.850968493552
9.0 14.0 0.852245066317
9.2 14.0 0.853612756688
9.4 14.0 0.855077303401
9.6 14.0 0.856643154559
9.8 14.0 0.85831320262
10.0 14.0 0.860088518067
10.2 14.0 0.861968099401
10.4 14.0 0.863948660362
10.6 14.0 0.866024477245
10.8 14.0 0.868187319101
11.0 14.0 0.870426480891
11.2 14.0 0.872728933977
11.4 14.0 0.875079599798
11.6 14.0 0.877461741917
11.8 14.0 0.879857459956
12.0 14.0 0.882248257982
12.2 14.0 0.884615651321
12.4 14.0 0.886941771047
12.6 14.0 0.889209925361
12.8 14.0 0.891405081845
13.0 14.0 0.89351424326
13.2 14.0 0.895526700772
13.4 14.0 0.89743416045
13.6 14.0 0.89923074985
13.8 14.0 0.900912920228
14.0 14.0 0.902479265639
14.2 14.0 0.903930282738
14.4 14.0 0.905268094908
14.6 14.0 0.906496161998
14.8 14.0 0.907618993291
15.0 14.0 0.908641877077
15.2 14.0 0.909570635978
15.4 14.0 0.910411413308
15.6 14.0 0.911170492653
15.8 14.0 0.911854150408
16.0 14.0 0.912468539318
16.2 14.0 0.913019600011
16.4 14.0 0.913512996973
16.6 14.0 0.913954075202
16.8 14.0 0.91434783393
17.0 14.0 0.914698914031
17.2 14.0 0.915011596129
17.4 14.0 0.915289806808
17.6 14.0 0.91553713074
17.8 14.0 0.915756826959
18.0 14.0 0.91595184781
18.2 14.0 0.916124859453
18.4 14.0 0.916278263038
18.6 14.0 0.916414215891
18.8 14.0 0.916534652226
19.0 14.0 0.916641303049
19.2 14.0 0.916735715024
19.4 14.0 0.916819268154
19.6 14.0 0.916893192217
19.8 14.0 0.916958581931
20.0 14.0 0.917016410848
0 14.2 0.757396412165
0.2 14.2 0.760973427169
0.4 14.2 0.764671787226
0.6 14.2 0.768468627171
0.8 14.2 0.772338301181
1.0 14.2 0.776253038783
1.2 14.2 0.780183735162
1.4 14.2 0.784100830171
1.6 14.2 0.787975220581
1.8 14.2 0.791779146152
2.0 14.2 0.795486992869
2.2 14.2 0.799075965618
2.4 14.2 0.802526596356
2.6 14.2 0.805823070133
2.8 14.2 0.808953367921
3.0 14.2 0.811909239785
3.2 14.2 0.814686033065
3.4 14.2 0.817282407144
3.6 14.2 0.819699969063
3.8 14.2 0.821942863281
4.0 14.2 0.824017345263
4.2 14.2 0.825931363318
4.4 14.2 0.827694167151
4.6 14.2 0.829315955729
4.8 14.2 0.830807571845
5.0 14.2 0.832180246351
5.2 14.2 0.833445391742
5.4 14.2 0.834614442312
5.6 14.2 0.835698736588
5.8 14.2 0.836709436834
6.0 14.2 0.837657480065
6.2 14.2 0.838553554962
6.4 14.2 0.839408099297
6.6 14.2 0.840231312752
6.8 14.2 0.841033180373
7.0 14.2 0.84182350216
7.2 14.2 0.842611924583
7.4 14.2 0.843407969889
7.6 14.2 0.844221059214
7.8 14.2 0.845060525428
8.0 14.2 0.84593561166
8.2 14.2 0.846855451367
8.4 14.2 0.847829025868
8.6 14.2 0.848865095435
8.8 14.2 0.849972100491
9.0 14.2 0.85115803026
9.2 14.2 0.852430257519
9.4 14.2 0.853795339999
9.6 14.2 0.855258791485
9.8 14.2 0.856824828901
10.0 14.2 0.858496105371
10.2 14.2 0.860273443257
10.4 14.2 0.862155585121
10.6 14.2 0.864138983701
10.8 14.2 0.866217653869
11.0 14.2 0.868383109239
11.2 14.2 0.870624403162
11.4 14.2 0.872928287919
11.6 14.2 0.875279497224
11.8 14.2 0.877661146296
12.0 14.2 0.880055232157
12.2 14.2 0.882443205925
12.4 14.2 0.884806580557
12.6 14.2 0.887127533108
12.8 14.2 0.889389460919
13.0 14.2 0.891577456245
13.2 14.2 0.893678672805
13.4 14.2 0.895682569021
13.6 14.2 0.897581024715
13.8 14.2 0.899368338816
14.0 14.2 0.901041124199
14.2 14.2 0.902598121184
14.4 14.2 0.904039953628
14.6 14.2 0.905368851086
14.8 14.2 0.906588358094
15.0 14.2 0.907703047884
15.2 14.2 0.908718253563
15.4 14.2 0.909639825592
15.6 14.2 0.910473920579
15.8 14.2 0.91122682336
16.0 14.2 0.911904801951
16.2 14.2 0.912513993296
16.4 14.2 0.913060316778
16.6 14.2 0.913549411869
16.8 14.2 0.913986596193
17.0 14.2 0.914376840385
17.2 14.2 0.914724756401
17.4 14.2 0.91503459631
17.6 14.2 0.915310259012
17.8 14.2 0.915555302736
18.0 14.2 0.915772961541
18.2 14.2 0.91596616442
18.4 14.2 0.916137555864
18.6 14.2 0.916289517056
18.8 14.2 0.916424187026
19.0 14.2 0.916543483303
19.2 14.2 0.916649121742
19.4 14.2 0.916742635296
19.6 14.2 0.9168253916
19.8 14.2 0.916898609305
20.0 14.2 0.916963373137
0 14.4 0.756858520695
0.2 14.4 0.760414609351
0.4 14.4 0.764095171069
0.6 14.4 0.767877802968
0.8 14.4 0.771737234605
1.0 14.4 0.775645960231
1.2 14.4 0.779575011087
1.4 14.4 0.783494824095
1.6 14.4 0.787376152599
1.8 14.4 0.791190959943
2.0 14.4 0.794913238367
2.2 14.4 0.798519703789
2.4 14.4 0.801990330193
2.6 14.4 0.805308703439
2.8 14.4 0.808462190989
3.0 14.4 0.811441939058
3.2 14.4 0.814242720432
3.4 14.4 0.816862663741
3.6 14.4 0.819302898301
3.8 14.4 0.821567148152
4.0 14.4 0.823661305672
4.2 14.4 0.825593010038
4.4 14.4 0.827371249919
4.6 14.4 0.829006003895
4.8 14.4 0.830507926695
5.0 14.4 0.831888084885
5.2 14.4 0.83315774213
5.4 14.4 0.834328191605
5.6 14.4 0.83541063148
5.8 14.4 0.836416078449
6.0 14.4 0.837355313814
6.2 14.4 0.838238856638
6.4 14.4 0.839076958613
6.6 14.4 0.839879615659
6.8 14.4 0.840656591591
7.0 14.4 0.841417449553
7.2 14.4 0.842171587171
7.4 14.4 0.842928271599
7.6 14.4 0.843696670698
7.8 14.4 0.844485876634
8.0 14.4 0.84530491808
8.2 14.4 0.846162757182
8.4 14.4 0.847068267292
8.6 14.4 0.848030187564
8.8 14.4 0.849057050608
9.0 14.4 0.850157079899
9.2 14.4 0.851338054423
9.4 14.4 0.85260713938
9.6 14.4 0.85397068369
9.8 14.4 0.855433987625
10.0 14.4 0.857001047104
10.2 14.4 0.858674284985
10.4 14.4 0.860454283659
10.6 14.4 0.862339537182
10.8 14.4 0.864326244226
11.0 14.4 0.866408164895
11.2 14.4 0.868576563932
11.4 14.4 0.8708202597
11.6 14.4 0.873125792188
11.8 14.4 0.875477714351
12.0 14.4 0.877859000172
12.2 14.4 0.880251551193
12.4 14.4 0.882636772541
12.6 14.4 0.884996181391
12.8 14.4 0.887312006786
13.0 14.4 0.889567740445
13.2 14.4 0.89174860364
13.4 14.4 0.893841904419
13.6 14.4 0.895837270868
13.8 14.4 0.89772675806
14.0 14.4 0.899504837016
14.2 14.4 0.901168282293
14.4 14.4 0.902715980066
14.6 14.4 0.904148680648
14.8 14.4 0.905468718827
15.0 14.4 0.906679722813
15.2 14.4 0.907786328789
15.4 14.4 0.90879391376
15.6 14.4 0.909708355218
15.8 14.4 0.910535822399
16.0 14.4 0.911282600865
16.2 14.4 0.911954949859
16.4 14.4 0.912558990269
16.6 14.4 0.913100620075
16.8 14.4 0.913585453673
17.0 14.4 0.914018781325
17.2 14.4 0.91440554514
17.4 14.4 0.914750328267
17.6 14.4 0.915057354365
17.8 14.4 0.915330494818
18.0 14.4 0.915573281584
18.2 14.4 0.915788923933
18.4 14.4 0.915980327683
18.6 14.4 0.916150115836
18.8 14.4 0.91630064978
19.0 14.4 0.916434050409
19.2 14.4 0.91655221872
19.4 14.4 0.91665685556
19.6 14.4 0.9167494803
19.8 14.4 0.916831448326
20.0 14.4 0.916903967273
0 14.6 0.756324634624
0.2 14.6 0.759859434969
0.4 14.6 0.763521767985
0.6 14.6 0.767289704854
0.8 14.6 0.771138366378
1.0 14.6 0.775040530825
1.2 14.6 0.778967387229
1.4 14.6 0.782889392507
1.6 14.6 0.786777179348
1.8 14.6 0.79060245598
2.0 14.6 0.79433883961
2.2 14.6 0.797962572496
2.4 14.6 0.801453082134
2.6 14.6 0.804793362813
2.8 14.6 0.807970172559
3.0 14.6 0.810974054862
3.2 14.6 0.813799206901
3.4 14.6 0.816443224177
3.6 14.6 0.818906755417
3.8 14.6 0.821193101666
4.0 14.6 0.823307790564
4.2 14.6 0.825258151941
4.4 14.6 0.82705291503
4.6 14.6 0.828701841649
4.8 14.6 0.830215404253
5.0 14.6 0.831604513087
5.2 14.6 0.832880293063
5.4 14.6 0.834053908284
5.6 14.6 0.835136430378
5.8 14.6 0.836138745763
6.0 14.6 0.837071496444
6.2 14.6 0.837945048933
6.4 14.6 0.83876948598
6.6 14.6 0.839554616211
6.8 14.6 0.840309997091
7.0 14.6 0.841044967053
7.2 14.6 0.841768682906
7.4 14.6 0.842490158917
7.6 14.6 0.843218304079
7.8 14.6 0.843961954117
8.0 14.6 0.844729894774
